snapshot_date,commence_time,home_team,away_team,market,player,selection,line,american_odds,book,model_probability,edge,calibrated_probability,calibrated_edge,gates_in_force
2026-09-20,2026-09-20T17:00:00Z,New England Patriots,Pittsburgh Steelers,alternate_total_points,,over,53.5,310,fanatics,0.13871633720323165,-0.10518610182115859,,,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-20,2026-09-20T17:00:00Z,New England Patriots,Pittsburgh Steelers,alternate_total_points,,over,38.0,-160,fanatics,0.5115645306539064,-0.10382008473070903,,,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-20,2026-09-20T17:00:00Z,New England Patriots,Pittsburgh Steelers,alternate_total_points,,over,57.5,475,fanatics,0.0850535247309392,-0.08885951874732166,,,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-20,2026-09-20T17:00:00Z,New England Patriots,Pittsburgh Steelers,alternate_total_points,,over,36.5,-195,fanatics,0.5620597374194977,-0.09895721173304473,,,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-20,2026-09-20T17:00:00Z,New England Patriots,Pittsburgh Steelers,alternate_total_points,,over,51.5,250,fanatics,0.16735433333370128,-0.11835995238058442,,,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-20,2026-09-20T17:00:00Z,New England Patriots,Pittsburgh Steelers,alternate_total_points,,over,30.5,-425,fanatics,0.7227665694301694,-0.08675724009364016,,,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-20,2026-09-20T17:00:00Z,New England Patriots,Pittsburgh Steelers,alternate_total_points,,over,41.0,-115,fanatics,0.4194136511054686,-0.11547006982476393,,,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-20,2026-09-20T17:00:00Z,New England Patriots,Pittsburgh Steelers,alternate_total_points,,over,23.0,-1800,fanatics,0.8953500880462303,-0.05201833300640124,,,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-20,2026-09-20T17:00:00Z,New England Patriots,Pittsburgh Steelers,alternate_total_points,,over,22.5,-2000,fanatics,0.8977428856474848,-0.054638066733467494,,,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-20,2026-09-20T17:00:00Z,New England Patriots,Pittsburgh Steelers,alternate_total_points,,over,22.0,-2500,fanatics,0.9086610839760071,-0.052877377562454475,,,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-20,2026-09-20T17:00:00Z,New England Patriots,Pittsburgh Steelers,alternate_total_points,,over,21.5,-2800,fanatics,0.9097585849231128,-0.0557586564561976,,,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-20,2026-09-20T17:00:00Z,New England Patriots,Pittsburgh Steelers,alternate_total_points,,under,42.0,-115,fanatics,0.6066128761846921,0.07172915525445955,,,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-20,2026-09-20T17:00:00Z,New England Patriots,Pittsburgh Steelers,alternate_total_points,,under,45.0,-170,fanatics,0.6918805524247168,0.06225092279508715,,,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-20,2026-09-20T17:00:00Z,New England Patriots,Pittsburgh Steelers,alternate_total_points,,under,48.0,-235,fanatics,0.7669271203969102,0.06543458308347738,,,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-20,2026-09-20T17:00:00Z,New England Patriots,Pittsburgh Steelers,alternate_total_points,,under,43.5,-140,fanatics,0.6440684962551355,0.060735162921802144,,,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-20,2026-09-20T17:00:00Z,New England Patriots,Pittsburgh Steelers,alternate_total_points,,under,49.5,-265,fanatics,0.7889041613275752,0.06287676406730125,,,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-20,2026-09-20T17:00:00Z,New England Patriots,Pittsburgh Steelers,alternate_total_points,,under,28.5,410,fanatics,0.21868178015902034,0.022603348786471328,,,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-20,2026-09-20T17:00:00Z,New England Patriots,Pittsburgh Steelers,alternate_total_points,,under,44.0,-145,fanatics,0.6661687084559279,0.07433197376205036,,,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-20,2026-09-20T17:00:00Z,New England Patriots,Pittsburgh Steelers,alternate_total_points,,under,51.0,-350,fanatics,0.828822452563536,0.05104467478575825,,,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-20,2026-09-20T17:00:00Z,New England Patriots,Pittsburgh Steelers,alternate_total_points,,under,43.0,-125,fanatics,0.633440452488522,0.07788489693296641,,,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-20,2026-09-20T17:00:00Z,New England Patriots,Pittsburgh Steelers,alternate_total_points,,under,54.0,-500,fanatics,0.8770691900005592,0.04373585666722579,,,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-20,2026-09-20T17:00:00Z,New England Patriots,Pittsburgh Steelers,alternate_total_points,,under,47.0,-210,fanatics,0.7417575731311593,0.06433821829244968,,,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-20,2026-09-20T17:00:00Z,New England Patriots,Pittsburgh Steelers,alternate_total_points,,under,46.0,-180,fanatics,0.7141499019786538,0.0712927591215109,,,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-20,2026-09-20T17:00:00Z,New England Patriots,Pittsburgh Steelers,alternate_total_points,,under,57.0,-750,fanatics,0.9138865420235724,0.031533600847101884,,,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-20,2026-09-20T17:00:00Z,New England Patriots,Pittsburgh Steelers,alternate_total_points,,under,45.5,-175,fanatics,0.6983989195669468,0.06203528320331042,,,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-20,2026-09-20T17:00:00Z,New England Patriots,Pittsburgh Steelers,alternate_total_points,,under,49.0,-265,fanatics,0.7853447805075627,0.059317383247288746,,,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-20,2026-09-20T17:00:00Z,New England Patriots,Pittsburgh Steelers,alternate_total_points,,under,58.5,-900,fanatics,0.9270862916133773,0.027086291613377278,,,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-20,2026-09-20T17:00:00Z,New England Patriots,Pittsburgh Steelers,alternate_total_points,,under,60.5,-1100,fanatics,0.9422525922695708,0.02558592560290418,,,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-20,2026-09-20T17:00:00Z,New England Patriots,Pittsburgh Steelers,alternate_total_points,,under,47.5,-220,fanatics,0.7491742284737636,0.06167422847376358,,,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-20,2026-09-20T17:00:00Z,New England Patriots,Pittsburgh Steelers,alternate_total_points,,under,37.5,135,fanatics,0.47643754300506286,0.05090562811144583,,,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-20,2026-09-20T17:00:00Z,New England Patriots,Pittsburgh Steelers,alternate_total_points,,under,24.5,650,fanatics,0.14059716887959442,0.007263835546261088,,,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-20,2026-09-20T17:00:00Z,New England Patriots,Pittsburgh Steelers,alternate_total_points,,under,26.5,500,fanatics,0.17715072421142708,0.010484057544760422,,,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-20,2026-09-20T17:00:00Z,New England Patriots,Pittsburgh Steelers,alternate_total_points,,under,60.0,-1100,fanatics,0.9418117495707972,0.025145082904130533,,,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-20,2026-09-20T17:00:00Z,New England Patriots,Pittsburgh Steelers,alternate_total_points,,under,50.0,-300,fanatics,0.8061614318386355,0.056161431838635534,,,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-20,2026-09-20T17:00:00Z,New England Patriots,Pittsburgh Steelers,alternate_total_points,,under,62.5,-1500,fanatics,0.9578588812242068,0.020358881224206815,,,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-20,2026-09-20T17:00:00Z,New England Patriots,Pittsburgh Steelers,alternate_total_points,,under,52.5,-400,fanatics,0.846923947484013,0.04692394748401296,,,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-20,2026-09-20T17:00:00Z,New England Patriots,Pittsburgh Steelers,alternate_total_points,,under,41.5,-110,fanatics,0.5935649127612684,0.0697553889517446,,,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-20,2026-09-20T17:00:00Z,New England Patriots,Pittsburgh Steelers,alternate_total_points,,under,53.0,-450,fanatics,0.8592627154568382,0.041080897275019956,,,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-20,2026-09-20T17:00:00Z,New England Patriots,Pittsburgh Steelers,alternate_total_points,,under,63.0,-1800,fanatics,0.9622375353681552,0.014869114315523624,,,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
