snapshot_date,commence_time,home_team,away_team,market,player,selection,line,american_odds,book,model_probability,edge,calibrated_probability,calibrated_edge,gates_in_force
2026-09-24,2026-09-25T00:15:00Z,Green Bay Packers,Atlanta Falcons,anytime_td,Austin Hooper,over,0.5,1400,betonlineag,0.1107,0.04403333333333334,0.01,-0.056666666666666664,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-24,2026-09-25T00:15:00Z,Green Bay Packers,Atlanta Falcons,anytime_td,Drake London,over,0.5,170,betonlineag,0.3156,-0.05477037037037036,0.20802919708029194,-0.1623411732900784,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-24,2026-09-25T00:15:00Z,Green Bay Packers,Atlanta Falcons,anytime_td,Olamide Zaccheaus,over,0.5,700,betonlineag,0.18675,0.06175,0.01,-0.115,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-24,2026-09-25T00:15:00Z,Green Bay Packers,Atlanta Falcons,anytime_td,Jordan Love,over,0.5,550,betonlineag,0.1045,-0.04934615384615386,0.01,-0.14384615384615385,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-24,2026-09-25T00:15:00Z,Green Bay Packers,Atlanta Falcons,anytime_td,Bo Melton,over,0.5,550,betonlineag,0.1516,-0.002246153846153842,0.01,-0.14384615384615385,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-24,2026-09-25T00:15:00Z,Green Bay Packers,Atlanta Falcons,anytime_td,Christian Watson,over,0.5,130,betonlineag,0.4186,-0.016182608695652134,0.28669724770642196,-0.1480853609892302,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-24,2026-09-25T00:15:00Z,Green Bay Packers,Atlanta Falcons,anytime_td,Bijan Robinson,over,0.5,-167,betonlineag,0.4959,-0.12956816479400746,0.28936545176778694,-0.3361027130262205,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-24,2026-09-25T00:15:00Z,Green Bay Packers,Atlanta Falcons,anytime_td,Tucker Kraft,over,0.5,160,betonlineag,0.35195,-0.03266538461538465,0.24279835390946503,-0.1418170307059196,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-24,2026-09-25T00:15:00Z,Green Bay Packers,Atlanta Falcons,anytime_td,Charlie Woerner,over,0.5,1900,betonlineag,0.0279,-0.0221,0.01,-0.04,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-24,2026-09-25T00:15:00Z,Green Bay Packers,Atlanta Falcons,anytime_td,MarShawn Lloyd,over,0.5,170,betonlineag,0.20595,-0.16442037037037036,0.011371237458194017,-0.35899913291217633,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-24,2026-09-25T00:15:00Z,Green Bay Packers,Atlanta Falcons,anytime_td,Chris Blair,over,0.5,2400,betonlineag,0.0546,0.014600000000000002,0.01,-0.03,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-24,2026-09-25T00:15:00Z,Green Bay Packers,Atlanta Falcons,anytime_td,Michael Penix Jr.,over,0.5,1000,betonlineag,0.1262,0.035290909090909095,0.01,-0.08090909090909092,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-24,2026-09-25T00:15:00Z,Green Bay Packers,Atlanta Falcons,anytime_td,Chris Brooks,over,0.5,190,betonlineag,0.09075,-0.2540775862068966,0.01,-0.33482758620689657,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-24,2026-09-25T00:15:00Z,Green Bay Packers,Atlanta Falcons,anytime_td,Matthew Golden,over,0.5,180,betonlineag,0.0984,-0.25874285714285716,0.01,-0.34714285714285714,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-24,2026-09-25T00:15:00Z,Green Bay Packers,Atlanta Falcons,anytime_td,Josh Whyle,over,0.5,1100,betonlineag,0.1185,0.035166666666666666,0.01,-0.07333333333333333,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-24,2026-09-25T00:15:00Z,Green Bay Packers,Atlanta Falcons,anytime_td,Skyy Moore,over,0.5,400,betonlineag,0.08055,-0.11945000000000001,0.01,-0.19,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-24,2026-09-25T00:15:00Z,Green Bay Packers,Atlanta Falcons,anytime_td,Brian Robinson Jr.,over,0.5,350,betonlineag,0.35635,0.1341277777777778,0.24279835390946503,0.020576131687242816,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-24,2026-09-25T00:15:00Z,Green Bay Packers,Atlanta Falcons,anytime_td,Jahan Dotson,over,0.5,650,betonlineag,0.24175,0.10841666666666666,0.176056338028169,0.04272300469483567,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-24,2026-09-25T00:15:00Z,Green Bay Packers,Atlanta Falcons,anytime_td,Nick Muse,over,0.5,2900,betonlineag,0.0546,0.02126666666666667,0.01,-0.02333333333333333,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-24,2026-09-25T00:15:00Z,Green Bay Packers,Atlanta Falcons,pass_attempts,Michael Penix Jr.,over,31.5,-115,betonlineag,0.3213,-0.21358372093023253,0.16666666666666666,-0.3682170542635659,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-24,2026-09-25T00:15:00Z,Green Bay Packers,Atlanta Falcons,pass_attempts,Michael Penix Jr.,under,31.5,-112,betonlineag,0.6787000000000001,0.15039811320754726,0.5309608540925264,0.0026589673000735337,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-24,2026-09-25T00:15:00Z,Green Bay Packers,Atlanta Falcons,pass_attempts,Jordan Love,over,31.5,-115,betonlineag,0.36165,-0.17323372093023248,0.22572727272727272,-0.3091564482029598,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-24,2026-09-25T00:15:00Z,Green Bay Packers,Atlanta Falcons,pass_attempts,Jordan Love,under,31.5,-112,betonlineag,0.63835,0.11004811320754715,0.5309608540925264,0.0026589673000735337,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-24,2026-09-25T00:15:00Z,Green Bay Packers,Atlanta Falcons,pass_completions,Jordan Love,over,19.5,-103,betonlineag,0.402,-0.10538916256157638,0.2239135541461123,-0.2834756084154641,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-24,2026-09-25T00:15:00Z,Green Bay Packers,Atlanta Falcons,pass_completions,Jordan Love,under,19.5,-125,betonlineag,0.598,0.042444444444444396,0.45,-0.10555555555555557,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-24,2026-09-25T00:15:00Z,Green Bay Packers,Atlanta Falcons,pass_completions,Michael Penix Jr.,over,18.5,-123,betonlineag,0.32505,-0.22651950672645743,0.16697810816340453,-0.3845913985630529,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-24,2026-09-25T00:15:00Z,Green Bay Packers,Atlanta Falcons,pass_completions,Michael Penix Jr.,under,18.5,-105,betonlineag,0.6749499999999999,0.16275487804878042,0.5090909090909089,-0.0031042128603105956,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-24,2026-09-25T00:15:00Z,Green Bay Packers,Atlanta Falcons,pass_completions,Jordan Love,over,27.5,725,betonlineag,0.10735,-0.013862121212121215,0.12903225806451613,0.00782013685239491,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-24,2026-09-25T00:15:00Z,Green Bay Packers,Atlanta Falcons,pass_completions,Jordan Love,over,25.5,425,betonlineag,0.15615,-0.034326190476190455,0.12903225806451613,-0.06144393241167434,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-24,2026-09-25T00:15:00Z,Green Bay Packers,Atlanta Falcons,pass_completions,Jordan Love,over,19.5,-103,betonlineag,0.402,-0.10538916256157638,0.2239135541461123,-0.2834756084154641,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-24,2026-09-25T00:15:00Z,Green Bay Packers,Atlanta Falcons,pass_completions,Jordan Love,over,29.5,1300,betonlineag,0.0718,0.0003714285714285781,0.12903225806451613,0.0576036866359447,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-24,2026-09-25T00:15:00Z,Green Bay Packers,Atlanta Falcons,pass_completions,Jordan Love,over,17.5,-200,betonlineag,0.5144,-0.15226666666666666,0.3619047619047619,-0.30476190476190473,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-24,2026-09-25T00:15:00Z,Green Bay Packers,Atlanta Falcons,pass_completions,Jordan Love,over,21.5,157,betonlineag,0.30275,-0.08635505836575874,0.15053763440860218,-0.23856742395715658,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-24,2026-09-25T00:15:00Z,Green Bay Packers,Atlanta Falcons,pass_completions,Jordan Love,over,31.5,2400,betonlineag,0.04655,0.00655,0.12903225806451613,0.08903225806451612,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-24,2026-09-25T00:15:00Z,Green Bay Packers,Atlanta Falcons,pass_completions,Jordan Love,over,23.5,260,betonlineag,0.222,-0.05577777777777779,0.12903225806451613,-0.14874551971326166,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-24,2026-09-25T00:15:00Z,Green Bay Packers,Atlanta Falcons,pass_completions,Michael Penix Jr.,over,22.5,210,betonlineag,0.18225,-0.14033064516129032,0.12903225806451613,-0.1935483870967742,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-24,2026-09-25T00:15:00Z,Green Bay Packers,Atlanta Falcons,pass_completions,Michael Penix Jr.,over,28.5,900,betonlineag,0.0628,-0.03720000000000001,0.12903225806451613,0.02903225806451612,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-24,2026-09-25T00:15:00Z,Green Bay Packers,Atlanta Falcons,pass_completions,Michael Penix Jr.,over,16.5,-270,betonlineag,0.42265,-0.3070797297297297,0.2624382415521657,-0.467291488177564,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-24,2026-09-25T00:15:00Z,Green Bay Packers,Atlanta Falcons,pass_completions,Michael Penix Jr.,over,20.5,131,betonlineag,0.2478,-0.1851004329004329,0.12903225806451613,-0.30386817483591677,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-24,2026-09-25T00:15:00Z,Green Bay Packers,Atlanta Falcons,pass_completions,Michael Penix Jr.,over,30.5,1600,betonlineag,0.04415,-0.014673529411764703,0.12903225806451613,0.07020872865275142,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-24,2026-09-25T00:15:00Z,Green Bay Packers,Atlanta Falcons,pass_completions,Michael Penix Jr.,over,26.5,550,betonlineag,0.0918,-0.06204615384615385,0.12903225806451613,-0.02481389578163773,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-24,2026-09-25T00:15:00Z,Green Bay Packers,Atlanta Falcons,pass_completions,Michael Penix Jr.,over,18.5,-123,betonlineag,0.32505,-0.22651950672645743,0.16697810816340453,-0.3845913985630529,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
