snapshot_date,commence_time,home_team,away_team,market,player,selection,line,american_odds,book,model_probability,edge,calibrated_probability,calibrated_edge,gates_in_force
2026-09-10,2026-09-11T00:35:00Z,Los Angeles Rams,San Francisco 49ers,reception_yards,George Kittle,over,65.5,220,betonlineag,0.39425,0.08174999999999999,0.24429003761042595,-0.06820996238957405,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-10,2026-09-11T00:35:00Z,Los Angeles Rams,San Francisco 49ers,reception_yards,George Kittle,over,95.5,550,betonlineag,0.1764,0.022553846153846147,0.01,-0.14384615384615385,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-10,2026-09-11T00:35:00Z,Los Angeles Rams,San Francisco 49ers,reception_yards,George Kittle,over,45.5,119,betonlineag,0.5994,0.14277899543379002,0.46811023622047243,0.01148923165426241,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-10,2026-09-11T00:35:00Z,Los Angeles Rams,San Francisco 49ers,reception_yards,George Kittle,over,85.5,400,betonlineag,0.2352,0.03519999999999998,0.07614193035879782,-0.12385806964120219,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-10,2026-09-11T00:35:00Z,Los Angeles Rams,San Francisco 49ers,reception_yards,George Kittle,over,55.5,161,betonlineag,0.4917,0.10855823754789273,0.3193966076073675,-0.0637451548447398,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-10,2026-09-11T00:35:00Z,Los Angeles Rams,San Francisco 49ers,reception_yards,George Kittle,over,105.5,775,betonlineag,0.13225,0.017964285714285724,0.01,-0.10428571428571429,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-10,2026-09-11T00:35:00Z,Los Angeles Rams,San Francisco 49ers,reception_yards,George Kittle,over,75.5,300,betonlineag,0.30635,0.05635000000000001,0.18214377409955695,-0.06785622590044305,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-10,2026-09-11T00:35:00Z,Los Angeles Rams,San Francisco 49ers,receptions,Puka Nacua,over,7.5,110,betonlineag,0.40965,-0.06654047619047615,0.2361111111111112,-0.24007936507936498,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-10,2026-09-11T00:35:00Z,Los Angeles Rams,San Francisco 49ers,receptions,Puka Nacua,under,7.5,-143,betonlineag,0.5903499999999999,0.0018726337448559116,0.42398218906294777,-0.16449517719219625,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-10,2026-09-11T00:35:00Z,Los Angeles Rams,San Francisco 49ers,receptions,Christian McCaffrey,over,4.5,-128,betonlineag,0.5518,-0.009603508771929836,0.3706385049796466,-0.19076500379228317,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-10,2026-09-11T00:35:00Z,Los Angeles Rams,San Francisco 49ers,receptions,Christian McCaffrey,under,4.5,-101,betonlineag,0.44820000000000004,-0.05428756218905473,0.25233644859813076,-0.250151113590924,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-10,2026-09-11T00:35:00Z,Los Angeles Rams,San Francisco 49ers,receptions,Deebo Samuel,over,2.5,-149,betonlineag,0.80085,0.2024564257028112,0.5465116279069768,-0.05188194639021193,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-10,2026-09-11T00:35:00Z,Los Angeles Rams,San Francisco 49ers,receptions,Deebo Samuel,under,2.5,115,betonlineag,0.19915000000000005,-0.2659662790697674,0.03703703703703702,-0.4280792420327304,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-10,2026-09-11T00:35:00Z,Los Angeles Rams,San Francisco 49ers,receptions,Mike Evans,over,3.5,-128,betonlineag,0.7204,0.15899649122807025,0.5006361323155213,-0.060767376456408506,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-10,2026-09-11T00:35:00Z,Los Angeles Rams,San Francisco 49ers,receptions,Mike Evans,under,3.5,-101,betonlineag,0.27959999999999996,-0.2228875621890548,0.1671826625386997,-0.33530489965035504,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-10,2026-09-11T00:35:00Z,Los Angeles Rams,San Francisco 49ers,receptions,Colby Parkinson,over,2.5,130,betonlineag,0.42005,-0.014732608695652183,0.23644680774877364,-0.19833580094687853,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-10,2026-09-11T00:35:00Z,Los Angeles Rams,San Francisco 49ers,receptions,Colby Parkinson,under,2.5,-169,betonlineag,0.57995,-0.04830278810408928,0.40263543191800877,-0.22561735618608048,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-10,2026-09-11T00:35:00Z,Los Angeles Rams,San Francisco 49ers,receptions,Kyren Williams,over,1.5,-152,betonlineag,0.73935,0.1361753968253968,0.5006361323155213,-0.10253847085908185,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-10,2026-09-11T00:35:00Z,Los Angeles Rams,San Francisco 49ers,receptions,Kyren Williams,under,1.5,117,betonlineag,0.26065000000000005,-0.20017949308755756,0.12028928227408614,-0.34054021081347147,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-10,2026-09-11T00:35:00Z,Los Angeles Rams,San Francisco 49ers,receptions,Davante Adams,over,4.5,-105,betonlineag,0.6315,0.11930487804878043,0.47347603036225805,-0.038719091588961474,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-10,2026-09-11T00:35:00Z,Los Angeles Rams,San Francisco 49ers,receptions,Davante Adams,under,4.5,-123,betonlineag,0.36850000000000005,-0.1830695067264574,0.2077779913708403,-0.34379151535561714,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-10,2026-09-11T00:35:00Z,Los Angeles Rams,San Francisco 49ers,receptions,Terrance Ferguson,over,1.5,-169,betonlineag,0.46885,-0.15940278810408925,0.27586206896551707,-0.3523907191385722,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-10,2026-09-11T00:35:00Z,Los Angeles Rams,San Francisco 49ers,receptions,Terrance Ferguson,under,1.5,130,betonlineag,0.53115,0.09636739130434785,0.35688729874776387,-0.07789530994788829,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-10,2026-09-11T00:35:00Z,Los Angeles Rams,San Francisco 49ers,receptions,Tyler Higbee,over,1.5,-119,betonlineag,0.85765,0.31427100456621004,0.5940860215053766,0.050707026071586614,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-10,2026-09-11T00:35:00Z,Los Angeles Rams,San Francisco 49ers,receptions,Tyler Higbee,under,1.5,-109,betonlineag,0.14234999999999998,-0.37918110047846887,0.03703703703703702,-0.4844940634414318,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-10,2026-09-11T00:35:00Z,Los Angeles Rams,San Francisco 49ers,receptions,Demarcus Robinson,over,1.5,164,betonlineag,0.7044,0.32561212121212124,0.5006361323155213,0.1218482535276425,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-10,2026-09-11T00:35:00Z,Los Angeles Rams,San Francisco 49ers,receptions,Demarcus Robinson,under,1.5,-217,betonlineag,0.2956,-0.38894258675078863,0.1671826625386997,-0.5173599242120889,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-10,2026-09-11T00:35:00Z,Los Angeles Rams,San Francisco 49ers,receptions,Kyle Juszczyk,over,1.5,164,betonlineag,0.5306,0.15181212121212118,0.35688729874776387,-0.021900580040114914,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-10,2026-09-11T00:35:00Z,Los Angeles Rams,San Francisco 49ers,receptions,Kyle Juszczyk,under,1.5,-217,betonlineag,0.46940000000000004,-0.21514258675078857,0.27586206896551707,-0.40868051778527154,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-10,2026-09-11T00:35:00Z,Los Angeles Rams,San Francisco 49ers,receptions,George Kittle,over,3.5,100,betonlineag,0.67835,0.17835,0.5006361323155213,0.0006361323155212872,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-10,2026-09-11T00:35:00Z,Los Angeles Rams,San Francisco 49ers,receptions,George Kittle,under,3.5,-130,betonlineag,0.32165,-0.2435673913043478,0.19501663860373325,-0.37020075270061453,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-10,2026-09-11T00:35:00Z,Los Angeles Rams,San Francisco 49ers,receptions,Puka Nacua,over,11.5,800,betonlineag,0.08625,-0.02486111111111111,0.03703703703703702,-0.07407407407407408,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-10,2026-09-11T00:35:00Z,Los Angeles Rams,San Francisco 49ers,receptions,Puka Nacua,over,6.5,-227,betonlineag,0.5411,-0.15308960244648318,0.35688729874776387,-0.33730230369871933,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-10,2026-09-11T00:35:00Z,Los Angeles Rams,San Francisco 49ers,receptions,Puka Nacua,over,12.5,1350,betonlineag,0.0537,-0.015265517241379312,0.03703703703703702,-0.03192848020434229,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-10,2026-09-11T00:35:00Z,Los Angeles Rams,San Francisco 49ers,receptions,Puka Nacua,over,7.5,110,betonlineag,0.40965,-0.06654047619047615,0.2361111111111112,-0.24007936507936498,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-10,2026-09-11T00:35:00Z,Los Angeles Rams,San Francisco 49ers,receptions,Puka Nacua,over,10.5,475,betonlineag,0.1344,-0.03951304347826087,0.03703703703703702,-0.13687600644122383,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-10,2026-09-11T00:35:00Z,Los Angeles Rams,San Francisco 49ers,receptions,Puka Nacua,over,8.5,171,betonlineag,0.2968,-0.07220369003690036,0.1671826625386997,-0.20182102749820066,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-10,2026-09-11T00:35:00Z,Los Angeles Rams,San Francisco 49ers,receptions,Puka Nacua,over,9.5,280,betonlineag,0.2037,-0.0594578947368421,0.037562029642774976,-0.22559586509406712,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-10,2026-09-11T00:35:00Z,Los Angeles Rams,San Francisco 49ers,receptions,Christian McCaffrey,over,3.5,-455,betonlineag,0.73035,-0.08946981981981972,0.5006361323155213,-0.3191836875042985,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
2026-09-10,2026-09-11T00:35:00Z,Los Angeles Rams,San Francisco 49ers,receptions,Christian McCaffrey,over,6.5,310,betonlineag,0.2332,-0.010702439024390248,0.07197821157448488,-0.17192422744990538,No market is allowlisted for NFL. That is the correct state until a market has been measured against real prices and Cooper has signed a receipt.
